date,fishing
2012-10-16,422
2012-10-17,582
2012-10-18,672
2012-10-19,454
2012-10-20,496
2012-10-21,432
2012-10-22,471
2012-10-23,478
2012-10-24,455
2012-10-25,369
2012-10-26,540
2012-10-27,383
2012-10-28,309
2012-10-29,368
2012-10-30,473
2012-10-31,475
2012-11-01,637
2012-11-02,709
2012-11-03,772
2012-11-04,716
2012-11-05,806
2012-11-06,731
2012-11-07,616
2012-11-08,261
2012-11-09,416
2012-11-10,571
2012-11-11,473
2012-11-12,556
2012-11-13,582
2012-11-14,628
2012-11-15,564
2012-11-16,532
2012-11-17,342
2012-11-18,582
2012-11-19,546
2012-11-20,458
2012-11-21,441
2012-11-22,545
2012-11-23,560
2012-11-24,614
2012-11-25,477
2012-11-26,567
2012-11-27,544
2012-11-28,499
2012-11-29,194
2012-11-30,335
2012-12-01,560
2012-12-02,496
2012-12-03,416
2012-12-04,310
2012-12-05,299
2012-12-06,275
2012-12-07,356
2012-12-08,379
2012-12-09,206
2012-12-10,304
2012-12-11,362
2012-12-12,332
2012-12-13,353
2012-12-14,403
2012-12-15,381
2012-12-16,277
2012-12-17,366
2012-12-18,336
2012-12-19,327
2012-12-20,332
2012-12-21,386
2012-12-22,117
2012-12-23,128
2012-12-24,54
2012-12-25,81
2012-12-26,309
2012-12-27,362
2012-12-28,455
2012-12-29,239
2012-12-30,197
2012-12-31,91
2013-01-01,50
2013-01-02,402
2013-01-03,489
2013-01-04,397
2013-01-05,337
2013-01-06,217
2013-01-07,218
2013-01-08,200
2013-01-09,332
2013-01-10,362
2013-01-11,310
2013-01-12,361
2013-01-13,360
2013-01-14,296
2013-01-15,305
2013-01-16,102
2013-01-17,141
2013-01-18,152
2013-01-19,317
2013-01-20,298
2013-01-21,241
2013-01-22,284
2013-01-23,276
2013-01-24,338
2013-01-25,313
2013-01-26,252
2013-01-27,173
2013-01-28,200
2013-01-29,284
2013-01-30,222
2013-01-31,253
2013-02-01,365
2013-02-02,362
2013-02-03,160
2013-02-04,352
2013-02-05,360
2013-02-06,371
2013-02-07,216
2013-02-08,208
2013-02-09,295
2013-02-10,361
2013-02-11,301
2013-02-12,321
2013-02-13,198
2013-02-14,334
2013-02-15,383
2013-02-16,382
2013-02-17,298
2013-02-18,334
2013-02-19,257
2013-02-20,298
2013-02-21,223
2013-02-22,128
2013-02-23,251
2013-02-24,217
2013-02-25,162
2013-02-26,208
2013-02-27,253
2013-02-28,280
2013-03-01,229
2013-03-02,255
2013-03-03,147
2013-03-04,204
2013-03-05,239
2013-03-06,274
2013-03-07,294
2013-03-08,262
2013-03-09,286
2013-03-10,290
2013-03-11,439
2013-03-12,415
2013-03-13,379
2013-03-14,156
2013-03-15,166
2013-03-16,234
2013-03-17,171
2013-03-18,142
2013-03-19,312
2013-03-20,233
2013-03-21,203
2013-03-22,90
2013-03-23,240
2013-03-24,229
2013-03-25,146
2013-03-26,249
2013-03-27,256
2013-03-28,192
2013-03-29,186
2013-03-30,247
2013-03-31,261
2013-04-01,243
2013-04-02,253
2013-04-03,268
2013-04-04,275
2013-04-05,255
2013-04-06,317
2013-04-07,208
2013-04-08,158
2013-04-09,261
2013-04-10,244
2013-04-11,252
2013-04-12,294
2013-04-13,332
2013-04-14,314
2013-04-15,274
2013-04-16,269
2013-04-17,340
2013-04-18,392
2013-04-19,343
2013-04-20,334
2013-04-21,299
2013-04-22,306
2013-04-23,287
2013-04-24,221
2013-04-25,215
2013-04-26,259
